קנדל , " המשיח החדש " בעיני אוהדי אוורטון , יחל במיבצע ההצלה במשחק חוץ שיהיה מחר נגד סוגרת הטבלה , שפילד יונייטד , עדיין ללא ניצחון .	סוגרת	18	2
אבל נחזור אל פרסי הספרות , שבהם יצר לב האדם מתגלה במלאות מיוחדת , מצד הזוכים ומצד המשקיפים כאחד .	מתגלה	10	1
שיטה לא צודקת כמו הקפיטליזם אינה יכולה להיות המלה האחרונה .	צודקת	2	3
בסבלנות ובחיוך מקצועי מעל מסך הטלוויזיה , כמובן הוא מזמין את האנשים להרכיב את תשבץ האירועים , כמו על שולחן העריכה הממוחשב שבאולפן .	מזמין	9	2
מחקרים אחרונים של המחלקה להתיישבות מלמדים כי 5 % 51 % מהעולים מוכנים לבדוק אפשרות של חיים בקיבוץ .	מלמדים	5	1
השבועון " אקונומיסט " משוכנע כי ההסבר העיקרי הוא שממשלת ניו זילנד היתה נועזת , אך לא נועזת דיה : היא נמנעה מלטפל בהיבט חיוני שבלעדיו לא תצליח שום רפורמה , דהיינו מערכת העבודה , השכר והאיגוד המקצועי .	משוכנע	4	2
דירת גג במיקום הנחשב למעולה , שתמורתה ביקשו לפני כ5 חודשים 290 אלף דולר , תימכר עתה ב260 אלף דולר .	תימכר	15	3
הוא דיבר ברהיטות , משלב בנאומו פסוקים מהמקורות , מרים מדי פעם את קולו , אבל לא מתלהט .	מתלהט	17	1
לסמפדוריה , שלפני שבועיים נטלה את ההובלה בליגה , בפעם הראשונה אחרי שמונה שנים , היה זה ניצחון שני בארבעה ימים .	נטלה	4	3
אנשיה שבו וצצו רק על תקן של מלבי יצרים ( יעילים , יש לומר ) בלוויות , בהפגנות ובאזכרות בעקבות מעשי רצח ערביים ביהודים .	מלבי	7	1
המטיילים עוברים מתחנה לתחנה , ובכל אחת מהן מוצאים צמחים המאפיינים נוהג חקלאי , מסורת או אירוע בתולדות העם .	מוצאים	8	2
צבע אדום , לדוגמה , משדר סכנה , צנרת אדומה מסמלת צנרת כיבוי אש וצנרת כחולה מסמלת צנרת מים .	מסמלת	10	2
הגאווה של פיזה שוקמה מעט על ידי לאמברטו פיובאנלי שצימצם מהנקודה הלבנה בדקה ה - 89 ומצא שוב את הרשת לפני שריקת הסיום .	שוקמה	3	3
דא מיטה , שמונה שנים מזכיר מפלגתו ופעמיים ראש ממשלה , הפסיד במרוצת השנתיים האחרונות את שני התפקידים האלה .	הפסיד	11	3
סביר להניח שהממשלה השמרנית החדשה תמשיך במדיניות הליברליזציה ; היא קיבלה לשם כך מנדט מהבוחרים .	תמשיך	5	3
רשמת בפנקסך הקטן כל מלה שנאמרה , כל שיר שהושר , כל בדיחה שסופרה .	רשמת	0	2
ואחר - כך הוא מוסיף : " הוא היה יותר מאדם , הוא היה נוצרי " .	מוסיף	4	1
ניתן לנקות את התמונה במטלית כותנה סחוטה היטב בלא חשש שהתמונה תיפגם .	תיפגם	11	3
סיעתו של שקאר גאנאטה גל מונה 56 צירים בלבד כ10 % מצירי הפרלמנט אך מסתמכת על הבטחת התמיכה של ראגיב גאנדי ומפלגת הקונגרס .	מונה	5	2
בעוד שבמסלול ג צועדים משבעת המינים אל ארבעת המינים , וליד בריכת הערבות מבחינים בין צפצפה לערבה , במסלול ד עצים אלה הם ממרכיבי גאון הירדן , שאותו עברו בני ישראל .	מבחינים	13	1
דווקא המרד שלו בפוס לטובת החיים מעיד עליו שהוא עד מהימן וכדי שיוכל להעיד , צריך היה שיישאר בחיים .	מעיד	6	1
עוזר המאמן של הגליל אילן קובלסקי אומר שקידר מעד ונחבט במדרגות .	מעד	8	3
למרות שבית"ר ירושלים ראשון בטבלה , אני מהמר על ניצחון של באר שבע ( בשעה הראשית 1430 ) , בגלל הביתיות וגם מפני שלשחקני באר שבע תהיה שאפתנות מיוחדת לנצח את המוליך .	מהמר	7	2
הוא מסביר זאת בהעדר תקציב , ובכך שאנשי הקיבוצים נכוו בעבר בקליטת עליות ובסיוע לעיירות פיתוח .	נכוו	9	3
אין ספק ששירות מזערי זה , למניעת משיכת - יתר בלתי צפויה , מקל על הלקוח .	מקל	13	1
השניים נפרדו , ועד היום מתקשה יורק פרס לזכור אם הפרידה נסתיימה גם בגירושים פורמליים .	נפרדו	1	3
בהערכות ראשוניות דובר על האפשרות שתיק התעשייה הצבאית ייפול בחלקו של משרד סומך חייקין , שאף ביצע את עבודות ההכנה לקראת הפיכתה של התעשייה הצבאית לחברה .	ייפול	8	3
את ישראל מייצגים בקרן מנכ"לי משרדי התעשייה והאוצר והמדען הראשי של משרד התעשייה והמסחר .	מייצגים	2	1
3 מיליון בעלי זכות הבחירה הוזהרו , במודעות ענק בעיתונים , להתרחק מהקלפיות ביום הבחירות .	הוזהרו	5	3
השכבות מודבקות זו לזו , והסיבים מונחים בשיטת שתי וערב .	מודבקות	1	2
המכללות החוץ - תקציביות אינן מבקשות כסף מהמדינה , אינן מתיימרות להעניק תארים מחקריים אך הן אקדמיות למהדרין וראויות להכרה .	מתיימרות	10	2
" לעולם לא " , אומר הסופר הפרואני מריו ורגאס יוסה , " זו מלה שאני משתמש במקרים מעטים מאוד .	משתמש	16	2
הציבור נסחף אחרי הפוליטיקאים , מבקש להאמין שהצדק עם אחת מ51 המפלגות בכנסת , או אולי לפחות אחד מ021 חברי הכנסת צודק .	צודק	21	1
" אני חושב שכזה הוא הסופר , הוא יוצר מהאובססיה שלו עולם , מובלעת שבה הוא משתקע " .	חושב	2	1
ככל שגובר נגע ההתפרעויות על רקע לאומני מן הצד היהודי , הופכים פרצי שנאה נגד נציגי התקשורת שכיחים יותר ולאחרונה אף מתבטא הדבר בתקיפה פיסית של עיתונאים .	מתבטא	21	2
מלה זו ריבונות מופיעה בספר באותיות קידוש לבנה , בעוד העלילה עושה דרכה לקראת סיומה הדו - משמעי והטרגי - קומי .	מופיעה	3	2
ביום רגיל , לפי נתוני החברה , מבקרים בדיסני - וורלד 25,000 בני - אדם , אך העומס העיקרי הוא בפארקים של אפקוט ושל מ - ג - מ כ051,000 ביום .	מבקרים	7	1
אך זהו רק חלום , והיא תתחתן לבסוף עם חואן מלך ספרד ( דודו טופז ) , קולף יחזור לבדידותו וכמוהו כל אנשי השכונה , העיר והארץ , שרטט עבר בהם כשחלפה הרוח המלכותית .	יחזור	18	3
יש במרשם של אולפנים פתוחים לקהל גם פתרון אקולוגי : הם משחררים את החברה מאלפי תלבושות , חלקי תפאורה ואבזרים , שאלמלא נמצא להם שימוש ממוחזר כזה היו נותרים לשכב במחסנים כאבן שאין לה הופכין .	נותרים	28	1
נשאלת השאלה , מנין האחוז הגבוה של שומן אם משתמשים בחלב רזה ?	משתמשים	9	3
לא כל אדם אוהב שתהיה סביבו המולה , ולפעמים אלה שמבקרים כופים עצמם " .	כופים	11	1
המשלחת יצאה אמנם לארה"ב כשעל סדר היום בעיקר נושאי רכש ותקציב , אך אין ספק כי אנשיה ינסו להחיות את הדיאלוג האסטראטגי גם בכל האמור במשבר המפרץ .	ינסו	17	3
לצדו מופיעה בהצלחה רבה אסנת וישינסקי , שמחקה , לא כצפיר , בעיקר דמויות מתחום הבידור .	מופיעה	1	1
כוח ההתקפה יושלם עד ראשית השנה הבאה ויהיה זה הכוח הצבאי האמריקאי הגדול ביותר בשטח זר מאז וייטנאם ; צבא ארה"ב בווייטנאם הגיע ל543,000 ב1969 .	יושלם	2	3
ומאמר מוסגר : הצירוף " קיטש ומוות " אינו מאפיין בפובליציסטיקה הישראלית הנוכחית רק את טקסי הזיכרון לשואה .	מוסגר	1	2
זה לא מעניין אותי .	מעניין	2	2
שלושת הסטודנטים חתמו על ההודעה בטביעות אגודליהם המדממים והבהירו : " אם תקבלו את דרישותינו נסגיר עצמנו בשלום לשלטונות הודו " .	תקבלו	12	2
קבוצות טטריות קוראות כעת להקים בתי - ספר רבים יותר בשפה הטטרית , לאפשר חינוך איסלמי לילדים ולהחליף את יום ראשון ביום ששי כיום המנוחה .	קוראות	2	2
בהחלט נשמעו פה ושם אנחות חסרות פשר של צופר משועמם .	נשמעו	1	3
כאן עולה בעיה חמורה .	עולה	1	1
נשאלת השאלה , מנין האחוז הגבוה של שומן אם משתמשים בחלב רזה ?	נשאלת	0	1
עוד בימיו של " סוף ציטוט " ליוותה אותי תחושה של החמצה .	ליוותה	7	3
השבוע שוב חשף שר ההיסטוריה את חיוכו האירוני : מחולל רעיון הטרנספר נפל קורבן על מזבח רעיונותיו בשעה שתורתו נמצאת בשיא תפוצתה .	נמצאת	19	1
בקרב שני הממשלים , בירושלים ובוואשינגטון , שוררת ההכרה , כי גם אם תימנע ארה"ב מלהכות הפעם את צבא עיראק , לא יחלוף זמן רב עד שישראל תיאלץ לעשות זאת בעצמה .	תימנע	13	3
ד"ר דן גלעדי הדגיש שלמרות שההיסטוריוגרפיה היהודית עוסקת בעיקר בהתיישבות החקלאית היהודית , מרבית האוכלוסייה היהודית היתה עירונית מובהקת לכל אורך התקופה .	עוסקת	7	1
