" Mēs esam pazīstami kopš 1968. gada , kad kopā mācījāmies Latvijas Universitātē filozofos .	mācījāmies	10	1
Mēs domājam abstrakti , mēs domājam kustībā .	domājam	1	1
Es lasu papīra grāmatas .	lasu	1	1
Ziemeļmeita attālinājās , migla cēlās , laiva grima , ledusgabals drupačojās sīksmalkā putrā ..	attālinājās	1	3
Es piederu pie tiem , kas , vismaz apzināti , nelaidīs kādu ideju vai arī faktu tautās , iekams nebūšu atradusi idejai apstiprinājumu , izveidojusi sistēmu , kurā fakts iederas .	piederu	1	1
Stilizētā , palēninātā kustībā , skatītājiem muguru pagriezis , spēles laukumā iztaustās Ģirta Krūmiņa Vailds , uzceļ uz paaugstinājuma krēslu , apsēžas tajā stilizētā pozā , tad citā apsēžas un citā – it kā meklējot efektīgāko .	iztaustās	11	3
Sofija atkal pavērās uz meiteni spogulī .	pavērās	2	3
Sofija juta nožēlu , ka bija sāpinājusi draudzeni .	juta	1	3
Mēs esam šogad nosvinējuši 10 gadus Eiropas Savienībā un NATO , un šķiet , ka šobrīd mēs visi novērtējam un kā pašsaprotamu uztveram to , ka mēs esam šajās organizācijās .	uztveram	22	1
Pametis zīmējumu , Oto metās pie Annas , rāva nost viņas šalles , lakatus , jakas , adenīšus , vamžus , taļļas , štrumbantes un ņieburus .	rāva	8	3
Pamatskolā man bija ļoti laba draudzene Ilze , ar kuru visu darījām kopā – izklaidējāmies , mācījāmies , aprunājām citus , jūsmojām par sevi .	darījām	11	1
Mēs visu dzirdējām .	dzirdējām	2	1
Tā tu pakļauj briesmām savas attiecības .	pakļauj	2	2
Visam , kas eksistē , ir jābūt sākumam .	eksistē	3	2
Noformējās pretošanās kodols – tā bija Latvijas cilvēktiesību komiteja .	Noformējās	0	3
Bet drīz nogura un aizmirsa , kāpēc te nākusi un kas tai jāatrod .	nogura	2	3
Piedalāmies gadatirgos un visur , kur aicina .	aicina	6	3
Un mēs tos gaužām bezatbildīgi izšķiežam .	izšķiežam	5	1
Piemēram , klases telpas izvietojums , skaidri iezīmē pedagoģiju un hierarhiskas attiecības starp iesaistītajiem aģentiem .	iezīmē	7	3
Jautāju , kas Ritai atliek pašai sev pēc atbildīgā un nogurdinošā darba .	atliek	4	3
Nespēlē mūziku , tu nebūsi mūziķis ; nenodarbojies ar mākslu , tu nebūsi mākslinieks .	nenodarbojies	7	2
Sākotnējais Austrumu pakta projekts zaudēja savu aktualitāti .	zaudēja	4	3
Dažas valstis šo lēmumu apstrīdēja Eiropas Kopienu tiesā ( EKT ) , jo uzskatīja , ka Eiropas Kopienai nav piešķirta kompetence migrācijas jautājumos .	apstrīdēja	4	3
Piezvanīju un viņš piekrita .	Piezvanīju	0	1
3. Pietupies , paceļot rokas priekšā .	Pietupies	1	1
Es redzu karu sapnī : es biju gan vīrietis , gan sieviete , man bija divi bērni , kurus es pūlējos izglābt .	pūlējos	20	1
Tādēļ ceļā no lidostas biju pārsteigta , kā Rīgā viss mainījies .	mainījies	10	2
Jo vairāk iedziļinos , jo vairāk spēju māksliniekam pateikt , kā vajag , bet tā _ , ka viņš pats pie tā nonāk .	iedziļinos	2	1
Gastons pastiepa roku , gribēdams pavērt lodziņu , tomēr roka slīdēja pār sienas tapeti un nevarēja satvert kloķi vai rūts rāmja spraugu .	pastiepa	1	3
Ja mēs to vaicāsim kādam , kas dzīvo uz bada robežas , atbilde būs — pārtika .	vaicāsim	3	1
Viņš pieiet pie Jasmīnes , tad pie loga , paskatās lejā , pieiet pie Ģertrūdes , sažņaudz dūres , apsēžas pie galda , grib iezvelt pa to , bet apraujas .	paskatās	9	3
Tomēr , ja ņemsim vērā bilanci kopā ar pirmo spēli Ventspilī , domāju , toreiz varējām uzvarēt pārliecinošāk , jo neguvām vārtus no labām izdevībām .	neguvām	20	1
H. Sapatero vaino Eiropas Centrālo banku , ka tā nav spējusi ietekmēt cenas , savukārt bankas prezidents Žans Klods Trišē brīdina , ka cenas kāps vēl .	vaino	2	3
Vēroju Keitu rīta skaidrajā zilganumā un nez kāpēc nospriedu , ka viņa varētu būt no tām , kas dzīvē sitīs savus bērnus .	nospriedu	8	1
Šovasar tā jau ir otrā reize , kad rīdzinieku mašīnas " peld " pa ūdeni vietās , kur kanalizācijas sistēma ir visvājākā .	peld	11	3
Piepildiet trauku ar ūdeni .	Piepildiet	0	2
Secinām , ka praksē pārsvarā tiek akcentēts rezultāts , nevis process .	Secinām	0	1
Kad autobuss izlaida nedaudzos līdz galapunktam atbraukušos pasažierus , nosprauslājās un apklusa arī motors .	izlaida	2	3
Mēs nedrīkstam paplašināt jau tā lielo cilvēku loku , kuri ir pakļauti nabadzības un sociālās atstumtības riskam .	nedrīkstam	1	1
Eltona Džona un Deivida Ferniša dēli vēl ir mazi , bet vīrieši jau aizdomājas par viņu nākotni .	aizdomājas	13	3
« Darīsim visu , lai cilvēkus apmācītu un darbu rūpnīcā darītu pievilcīgu , » sola direktors .	Darīsim	1	1
Bet arī šajā gadījumā recepcijā vērojams paradoksāls process – izrādi skatītājs neuztver vis kā pašvērtību , mākslas darbu par sevi , bet gan kā primāri sociālu vai kultūrvēsturisku zīmi .	neuztver	11	3
Es trīcu .	trīcu	1	1
Cilvēki steidzas - kurš steidzas mājup no darba , kurš iepirkties , kurš steidzas uz teātri , koncertu , randiņu .	steidzas	13	3
Pirms tam gan rūpīgi izlasi derīguma termiņus un novērtē , vai varēsi izlietot produktu līdz derīguma termiņa beigām .	izlasi	4	2
Viņa uzskrēja augšā savā istabā , nolika sev priekšā lielo cepumu kārbu , kurā glabājās daudzi skaisti akmentiņi , izbēra akmentiņus uz grīdas un ielika abas lielās aploksnes kārbā .	izbēra	19	3
Loniju es uztveru kā Dieva svētību , esmu ļoti pateicīga , ka viņš ir manā dzīvē .	uztveru	2	1
Gatavam sīrupam ļaujam atdzist .	ļaujam	2	1
Viņu apraka zemē un pasludināja par svētu .	apraka	1	3
Tāpēc Latvijas Reģionu apvienības frakcija atturēsies balsojumā , un es personīgi nebalsošu vispār .	nebalsošu	11	1
Tagad izrādās , ka es esmu turējis tukšu piedurkni ...	izrādās	1	3
Paklausības vietā sods parasti izraisa spītību un pretestību .	izraisa	4	3
Dažas minūtes pirms paredzamā operācijas sākuma vīrietis pēkšņi izskrēja no ēkas ar granātu rokā .	izskrēja	8	3
Pirms katras ārsta vizītes pavaicā vīram , vai viņam nav kādi jautājumi , ko arī viņš vēlētos uzzināt .	pavaicā	4	3
— Braukājām ar tēvu pa Latviju , interesējāmies , pirkām jaunas šķirnes .	interesējāmies	7	1
Āda pie naga pamatnes augs lēnāk , ja uzreiz pēc vannas , jūs to viegli atbīdīsiet ar vannas dvieli .	atbīdīsiet	15	2
Pret visiem es izturēšos taisni un savus pienākumus izpildīšu pēc labākās apziņas .	izpildīšu	8	1
Un viņai šķita , ka mežs pats stāv viņai blakus , viņa juta tā smago , trūdu pilno elpu sev sejā .	juta	12	3
Es nemēģinu nekādā gadījumā viņam pielipināt kaut kādas birkas – labs vai slikts .	nemēģinu	1	1
Un tad mēs atgūlāmies , un es ieraudzīju , ka visa istaba ir pārkārtota .	ieraudzīju	7	1
Mātes sejai pārslīdēja raižu pilna izteiksme .	pārslīdēja	2	3
Bilingvālā izglītības sistēma mani aizskāra , jo es atceros , kā pati mācījos skolā .	atceros	8	1
Ja pacients ir depresīvs un nomākts , viss norisinās daudz ilgāk , — teic Pēteris Turkopuls .	norisinās	8	3
Es ceru , ka pašvaldības šo iespēju spēs efektīvi izmantot un Latvijas iedzīvotāju dzīves kvalitāte paaugstināsies .	ceru	1	1
Pamatīgi pārsteidzu ģimeni , kura slavē , ka ar katru dienu runāju arvien labāk .	runāju	11	1
Iesēžoties ieelpo , pieceļoties izelpo .	izelpo	4	2
Grilētās maizītes vari pārkaisīt arī ar piparmētru lapiņām , bet ogas vari aizvietot ar banāniem vai žāvētiem augļiem .	vari	11	2
Es sapņoju nomodā un miegā .	sapņoju	1	1
Mežā viņpus ceļa zvanīja dzeguze .	zvanīja	3	3
Es viņu uzaicinu kā personību , kuru es pazīstu , zinu , kā viņš zīmē , un to augstu cienu .	cienu	19	1
Pie sociālajiem faktoriem pieder arī skolotāja prestižs sabiedrībā , kas vai nu sekmē , vai kavē studenta vēlmi strādāt izglītības iestādē pēc augstskolas beigšanas , kā arī sociālās drošības sajūta , strādājot skolā .	kavē	15	3
Es pieeju klāt un cieši piespiežu plaukstas pie stikla , lai sasildītu to .	piespiežu	5	1
Es dzīvoju Lielupes krastā un varu salīdzināt , kā ir bijis citugad .	dzīvoju	1	1
Meistars bija teicis , ka teorētiski jau varētu likt mājā arī tos , taču daudzi no šiem blokiem , tikko tos paņem rokās , sadalās mazākos gabalos , tāpēc nav vērts tos vispār kustināt .	paņem	21	3
Dostojevski var apbrīnot par viņa spēku , tas ir atvērts , viņš bliež .	bliež	12	3
Kādu brīdi mēs klusējām .	klusējām	3	1
Kā jauns parlamentārietis , uzsākot darbu , es sirds naivumā piekritu Sudrabas kundzei , kad viņa aicināja piedalīties vienā no šādiem pasākumiem , kurā tika uzdoti jautājumi Reira kungam .	piekritu	10	1
„ Liec mani mierā . ”	Liec	1	2
Mēs zinām , ka Padomju Savienībā aizgāja bojā vairāk nekā 22 miljoni , pēc citu vēsturnieku aprēķiniem - līdz 27 miljoniem cilvēku .	zinām	1	1
Augstu pelēkajās debesīs viņš atāķējas no vinčas un līgani , lokus mezdams , laižas lejā .	atāķējas	4	3
Viņš teica : „ Uzgaidi tepat , mēs drīz būsim atpakaļ , ” un viņi izgāja un atstāja viņu vienu .	Uzgaidi	4	2
Nebrīnieties , ja jūtat tieksmi analizēt un salikt visu pa plauktiņiem .	Nebrīnieties	0	2
Grāmatniecība Latvijā atrodas tajā grupā , pie kuras pieder valstis , kurās nav liels iedzīvotāju skaits , kas lasa attiecīgajā valsts valodā .	lasa	18	3
Tātad , kā izrādās , mums atkal ir atradusies iespēja ietaupīt uz valsts parāda apkalpošanas rēķina šobrīd 20 miljonus eiro , bet uz gada beigām , es pieņemu , ka tie būs kārtējie ikgadējie 40 miljoni eiro .	pieņemu	27	1
Rīt mani izrakstīs .	izrakstīs	2	3
Pareiza nagu pieaudzēšanas procedūra , ka arī pareiza korekcija un noņemšanas procedūra nekāda ļaunuma dabīgiem nagiem nenodara .	nenodara	16	3
Kā viena no raidījuma zvaigznēm būs televīzijas un radio raidījumu vadītāja Baiba Sipeniece-Gavare ( 46 ) , kura smej , ka pirmo reizi atļāvusies savā savrupnamā ielaist svešiniekus .	smej	18	3
Kā to uztvers Latvijā , kur ir dažādi lībiešu projekti un citas aktivitātes , kur lībieši mēģina spuroties .	mēģina	16	3
Šampinjonus sagriez šķēlītēs un apcep uz pannas nelielā eļļas vai sviesta daudzumā .	sagriez	1	2
Andrim nevainīgi pajautāju , kas viņu ieteica par biedru Rakstnieku savienībā .	pajautāju	2	1
Putins , kurš neatbalsta Rietumu aicinājumus noteikt Irānai jaunas ANO sankcijas , nākamnedēļ dodas uz Teherānu , kur viņš tiksies ar Irānas prezidentu Mahmudu Ahmadinedžadu .	neatbalsta	3	3
Filmēšanās seriālā un kāpšana uz Dailes teātra skatuves izrādē “ Manu sievu sauc Moriss ” nav vienīgais iemesls , kāpēc Egons ik nedēļu sēžas savā “ Hondā ” un mēro ceļu no Liepājas uz Rīgu .	sēžas	23	3
Nemanot esam izbraukuši caur Saunagu un nonākam Pitragā , kur ciema iedzīvotājiem ir pašiem sava mūra mājai līdzīga baznīca ar baltu krustiņu .	nonākam	6	1
Viņi it kā nodomā „ Ak Dievs ” , vai ne , „ Kāpēc es ? ”	nodomā	3	2
Vien iedomājieties šo dažādību un plašumu .	iedomājieties	1	2
Viņš steigšus nokāpa patiltē un brida upē , lai palīdzētu izvilkt manu lomu .	nokāpa	2	3
Ja meita taisās iziet pie vīra , māte nokļūst slimnīcā .	nokļūst	8	3
Aplokās ap kailu cisku , baksta ar ķepu un trin vaigu pret kāju , lien pie sejas , nosiekalo zīda naktskreklu uz krūtīm .	baksta	5	3
Tāpat birojs aizturēja Daugavpils uzņēmēju Mihailu Paladiju un uzlika arestu viņam piederošajiem 100 % SIA " Būvenergoserviss " kapitāldaļu .	uzlika	8	3
Tu nedzirdēji visu .	nedzirdēji	1	2
Cikloniem , virzoties no Atlantijas okeāna , tie atnes apmākušos laiku , bieži ar nokrišņiem .	atnes	8	3
Viņai ir negatīvais rēzuss , tā ka jūs nākat kā saukts .	nākat	8	2
Mēs stāvējām pie būvbedres , kad viņi savējo jau bija atklājuši .	stāvējām	1	1
Saule negaidīti aizslēpās aiz mākoņa , un laiks taisījās tā kā uz lietu .	taisījās	8	3
Un es biju šausmīgi laimīga tai sapnī , tu nevari iedomāties .	nevari	9	2
Bet ko tu _ , pabāzi pagultē .	pabāzi	5	2
es viņu redzu domās - te , operā , un atmiņas man gāžas virsū kā lavīna , un es ļaujos , es ļaujos atmiņām un iztēlei .	ļaujos	22	1
Neviens neuzdrošinājās viņas klātbūtnē iesmieties .	neuzdrošinājās	1	3
Parasti tās ir divas grāmatas – Elksnes un Ahmatovas dzejoļu krājumi , kurus es vienkārši atšķiru jebkurā vietā un palasu .	atšķiru	15	1
Sēžot zālē , filmas mani tik ļoti satrieca , ka negribēju iet ārā .	negribēju	10	1
Darbojas liels komplekss - zemnieku saimniecība “ Velēna ” , ko apsaimnieko Ilmārs Apsītis , kā arī citas zemnieku saimniecības .	Darbojas	0	3
Šādu uzaicinājumu pārrunāju arī ar satiksmes ministru Aivi Roni un , ņemot vērā , ka plānoto projektu realizācija ir nozīmīga Satiksmes ministrijai , saņēmu atbalstu darbībai LDz viceprezidenta amatā , lai pārstāvētu uzņēmumā arī Satiksmes ministrijas intereses .	pārrunāju	2	1
Arī bērnu centrs var būt izglītības iestāde , kura ir akreditēta un īsteno savu izstrādāto izglītības programmu , kuras rezultātu pārbauda valsts institūcijas .	īsteno	12	3
Bet pastāv taču lieli un grūti jautājumi , uz kuriem ir svarīgāk atrast atbildes nekā risināt parastos skolas uzdevumus .	pastāv	1	3
Domāju visādi , bet beigās izdomāju , ka tā spāņi atbalsta savus vīndarus , nevis anonīmus ārvalstu vodkas , martini un ruma ražotājus .	izdomāju	5	1
Māmiņa drīz pieceļas no galda un aizgriežas ... bet tētis sāk lidināties pie griestiem , kamēr Tomass turpina sēdēt un skatās .	pieceļas	2	3
Es aizsūtu īsziņu ar aicinājumu satikties , lai atdotu naudu .	aizsūtu	1	1
Ja attiecīgajam līgumslēdzējam nav atbilstošas speciālās atļaujas vai industriālās drošības sertifikāta , Nacionālā drošības iestāde , kas piešķirs klasificēto līgumu , var lūgt , lai šim līgumslēdzējam tiek veikta atbilstoša drošības pārbaude .	piešķirs	17	3
Dalībvalstis nosaka paņēmienus , kā izdarīt šādas atsauces .	nosaka	1	3
Seko mākoņu rāmajai slīdēšanai .	Seko	0	3
« Patija redzēja , kā ar nitroglicerīnu piekrauts vilciens pilnā ātrumā traucas uz priekšu un draud noskriet no sliedēm .	redzēja	2	3
Nu mums ir jābūt uzmanīgiem , lai šo dāvanu izmantotu gudri , un izvairītos no dažiem scenārijiem , par kuriem runājām .	runājām	20	1
Ja ņemam tā ļoti nopietni , lai kur viņš būtu viņam togad bija četri gadi .	ņemam	1	1
Tūlīt tu liksi vārīties kartupeļus , pēc tam tu lasīsi avīzes un pēc pusstundiņas atpūtas tu skatīsies vakara ziņas . ”	liksi	2	2
Cenšos skatīties vecās filmas , kurās ir lieliski aktieri .	Cenšos	0	1
Čempionu līga parādīs mūsu īsto spēku , tomēr par to domāsim tuvākajās dienās , " pauda treneris .	domāsim	10	1
Ieraugot māsu , četrgadīgā meitenīte metās māsas apskāvienos .	metās	5	3
Sausi klepo !	klepo	1	3
Un tad viņš saņēma no manis FUCK U	saņēma	3	3
Es domāju , ka daudz pareizāk būtu likvidēt šīs sekas , un te es pilnīgi piekrītu Muciņa kunga sacītajam par profilaksi .	piekrītu	15	1
Novērtē to , ka esmu te , nevis mājās .	Novērtē	0	2
Es atkal iegrimstu nemaņā .	iegrimstu	2	1
Kāpēc Tev ir nosacījumi , bet dzīvajā , pasaulīgajā plaknē Tu tos apsmej ?	apsmej	12	3
Bet tas bija 1988. gadā , kad uzstājāmies krievu auditorijās .	uzstājāmies	7	1
Šā gada sākumā realizējām veselu virkni optimizācijas pasākumu , samazinājām nelietderīgās izmaksas .	realizējām	3	1
Tomēr pavisam drīz jau dienas atkal sāks kļūt garākas un gan jau arī bez sniega nepaliksim , — ir pārliecināta Dz. Lindāne .	nepaliksim	15	1
Kārlim Šadurskim ir skaidrs atbalsts nevis tāpēc , ka mēs atkal aizstāvam savu partijas biedru , bet tāpēc , ka mēs skaidri iestājamies par valstij nozīmīgām pārmaiņām , kuras beidzot nevar atlikt .	iestājamies	22	1
Ādas valnītis , kas apņem nagu , dažreiz aizaug pat līdz pus nagam , tas ne tikai izskatās neglīti , bet ir arī nehigiēniski .	apņem	4	3
Es uzmanīgi paņēmu viņa aiz pleciem un aizvilku prom no braucamās daļas .	aizvilku	7	1
Cita istaba , divas šauras gultiņas , kas ož pēc pelējuma .	ož	8	3
Viens apsēstais pasauli padziļina ar rakstniecību , cits apsēstais ar cigareti grib aizdedzināt lidmašīnu , kurā sēž ļaudis , kas dodas uz mājām vai pasaulē .	padziļina	3	3
Nākamie ievērojamākie LLU sportistu starti paredzēti nākamā gada maija beigās Somijā , kur risināsies Baltijas valstu studentu turnīrs .	risināsies	13	2
Ja jūs dodat priekšroku veikt pedikīru mājas apstākļos , tad sākumā rūpīgi sagatavojiet kājas .	sagatavojiet	12	2
Kopumā radās iespaids , ka pirmdienās puse mūsu pilsētas iedzīvotāju sirgst ar paģirām .	sirgst	10	3
Naktīs turu telefonu zem spilvena .	turu	1	1
Arī Aizputē īpaša svētku apgaismojuma nebūs , taču to kompensēs salūts pilsētas centrālajā laukumā , pastāsta J. Grasmanis .	kompensēs	9	3
Glorijai nebija ne jausmas , ka viņas sievu māc šaubas un viņa vēlas anulēt laulību un to pamest .	māc	8	3
Torīt pamodos agri un bezdarbīgā rosīgumā klīdu pa tukšo dzīvokli .	klīdu	6	1
Tādēļ man ir liels prieks , ka beidzot varēšu darbā uzdziedāt .	varēšu	8	1
Vēroju Keitu rīta skaidrajā zilganumā un nez kāpēc nospriedu , ka viņa varētu būt no tām , kas dzīvē sitīs savus bērnus .	Vēroju	0	1
Viņa iedomājās rudeni , iedomājās iekāri , ārprātu un slepkavību , sarkanās debesis pār Ķurbes melnajiem siliem , pelēkos zirnājus un sakritušās lāgu sētas , iedomājās ugunskuru .	iedomājās	1	3
Viņa pilnībā varēja pieņemt , ka Dievs radījis pasaules telpu , bet kā ir ar Dievu pašu ?	varēja	2	3
Pagāja kāds brīdis , kamēr Aleksis saprata , kur atrodas .	atrodas	9	3
Īstas skumjas ( svarīgi nejaukt ar neirotiskiem vai depresīviem stāvokļiem ) pārņem , kad mīļoto cilvēku zaudējam pavisam , kad viņš it kā aizslīd no mums .	zaudējam	16	1
Domāju , ka šoziem visi jutīsimies silti , " saka A. Vītola .	Domāju	0	1
„ Un beidz tā runāt . ”	beidz	2	2
Kurp mēs dodamies mīlēties .	dodamies	2	1
Un es lepojos , ka arvien biežāk sāku runāt latviski .	lepojos	2	1
Ieva lūkojās , kā tas lēnām rāpjas lejā no augstumiem — lien gar pelēki ribaino ārējo sienu kā trombs pa uzblīdušu asinsvadu , kā dzeltena acs , kas , iztraucēta apcerē , viņiem nesteidzīgi pievēršas .	rāpjas	6	3
Kāpēc viņi mani neapsedz , es domāju .	neapsedz	3	3
Izdomājām aplikāciju filmu , un tā sākām .	Izdomājām	0	1
Bet temperatūra ir ap nulli , un cilvēku soļi to acumirklī izkausē , atstājot melnas pēdas spožajā , smalkajā sniega pūderī .	izkausē	11	2
Tā bija kļūda , es jutu , ka tas dārznieks viņu nenosargās .	jutu	5	1
Un es visu atklāju .	atklāju	3	1
Astoņi policisti operatīvi piesteidzās kautiņa vietai un strīdniekus - 30 - 35 gadus vecus vīriešus - aizvilka katru uz savu pusi .	aizvilka	16	3
„ Es nedomāju , ka man būtu kāda īpaša interese arī par badmintonu ! ”	nedomāju	2	1
