Az 1997 novemberében még 11 millió forintos törzstőkéjű társaság tőkéjét 1998 januárjában 311 millió forintra emelte a Reichardt család .	tőkéjét	9	3
A belgyógyász-pszichiátert azonban a jugoszláv nagykövetség invitálta , miáltal nem a magyar , hanem a jugoszláv fogadócsoportban állt .	nagykövetség	5	None
A globalizációt tehát tőkekoncentráció is kíséri .	globalizációt	1	None
Az alapítvány romániai színikritikusokból álló kuratóriuma az idén három " élő legendának " ítélte oda a kitüntetést .	kitüntetést	16	None
És még egy riasztó adat : 1999-ben 5,6 millió felnőttet és gyermeket fertőzött meg az AIDS kialakulását okozó HIV-vírus .	gyermeket	11	None
A német bankvilág Olümpuszát eddig megjárt hét elnök ugyanis a pénzügyi stabilitás legfőbb őreként , a szigorú kamatpolitika és a pénzmennyiség kézbentartása útján akár a mindenkori kormánnyal való konfliktust is vállalva , a márka értékállóságát helyezte mindenek elé .	őreként	13	3
A kerítések mögött német juhászkutyák és kuvaszok hengergetik magukat a hóban .	juhászkutyák	4	None
Mumadi Szajdajev ugyancsak hamisnak nevezte azokat az orosz jelentéseket , amelyek szerint a csecsen harcosok tömegesen hagyják el Groznijt és a várostól délre lévő hegyekben keresnek menedéket .	harcosok	14	None
A globalizációt tehát tőkekoncentráció is kíséri .	tőkekoncentráció	3	None
— Általában a ritmusos kompozíciókat szeretem , a giusto tempójú darabokat , amelyekben kézenfekvő az ütőhangszerek használata .	használata	16	3
A kiszámíthatatlan árfolyamváltozások sokszorosan jutalmaznak , szélsőségesen büntetnek , és ezzel szemben jelenleg nincsenek eszközök .	eszközök	14	None
A mostani segély viszont felfogható próbának , melynek sikerétől függ a további segélyezés .	próbának	5	None
Kamionok okoznak fennakadást az ország más pontjain is .	pontjain	6	3
Három magas rangú olasz katonatiszt a hidegháború idején fontos államtitkokat adott át a volt szovjet hírszerzésnek — vélik tudni a szerdai olasz újságok .	katonatiszt	4	None
Állták a szavukat : a szerződés ratifikálása után a szlovák aranykincs várhatóan a jövő év elején , azt követően kerülhet Pozsonyba , hogyha az egyezményt már a két parlament is ratifikálta .	ratifikálása	6	3
A szobát , ahol a 66 éves Kobajasi Sinicsi teteme volt , a szekta két híve bérelte .	híve	15	3
Jevgenyij Primakov ezt a vizitet viszonozva , tavaly februárban látogatott el Budapestre .	februárban	8	None
A tárgyalásokon valószínűleg szóba kerülnek az európai biztonság , a délszláv válság , a koszovói rendezés és a NATO-orosz együttműködés témái .	rendezés	15	None
Nyitott gazdaságunkra jellemző a természeti tényezők szűkössége , a külkereskedelem szükségessége , az integráció igénye .	igénye	14	3
Bizonyos idő után feltűnt : a marsallnak a megbeszéléseken le-lecsukódik a szeme , este viszont képtelen nyugovóra térni .	megbeszéléseken	8	None
A rendezvény hivatalos kiadványa a 4500 példányban megjelenő Állásbörze Kalauz .	kiadványa	3	3
A magyarországi nézők többek között a történelmi fordulat után Budapestre látogató kolozsvári társulat A buszmegálló című produkciójában láthatták .	társulat	12	None
Az Árgus Kiadó a szobor újraöntésével egyidejűleg albumot jelentet meg a szobrász születésének 120. és halálának 40. évfordulója alkalmából .	halálának	15	3
Mégis mit képzeltek , szándékosan szabotálta a sofőr az utazást ? " — mérgelődik Pfeiffer Ferenc .	sofőr	7	None
Az autósok akkor is mennek .	autósok	1	None
A hófúvás a MÁV teljes hálózatán fennakadásokat okozott , mindenütt legalább 30 percet késtek a vonatok .	percet	12	None
A tervek szerint 10-15 százalékos , egyfajta nemzeti szolidaritási adóval terhelnék a személyi és a vállalati jövedelmeket , de szó van az ingatlanadó növeléséről , a mobiltelefonok és az autók egyszeri megadóztatásáról is .	megadóztatásáról	31	3
A bonyolult válasz : az emberiség történetén végighúzódik egy spirituális mítoszrendszer , ami viszonyítási pontként , világmagyarázatként szolgált az archaikus kor népei számára .	kor	20	None
Kardelj hozta a hírt , hogy valamelyik hegyi kórházukban működik egy magyar orvos , aki bizonyos helyzetekben hipnózisban altatja az operálandó betegeket .	betegeket	21	None
Az aszfalton feltehetőleg irigy pillantásokat vonzó autócsoda hamarosan tehetetlen vasdarabbá válik , alaposan beragad a hócsapdába .	pillantásokat	4	None
Az ok : Tito álmatlanságban szenvedett .	álmatlanságban	4	None
A Volánbusz Rt. távolsági járatai közül nem indulnak a Bakonyba és Tolna, Baranya, Bács-Kiskun megye egyes településeire buszok .	településeire	16	3
Az eredeti gipszminta alapján negatívokat készítenek a 3,4 méter magas szoborról , majd a viaszkópiák alapján Gödöllőn egy magánöntődében újraöntik a szobrot .	szobrot	21	None
Az alapítvány romániai színikritikusokból álló kuratóriuma az idén három " élő legendának " ítélte oda a kitüntetést .	kuratóriuma	5	3
Bár Zoran Djindjics az isztambuli EBESZ-konferenciát követően bejelentette : a szerb ellenzék kész az együttműködésre .	EBESZ-konferenciát	5	None
A szobát , ahol a 66 éves Kobajasi Sinicsi teteme volt , a szekta két híve bérelte .	teteme	9	3
Ő mondta mindig , hogy aki az utolsó sorban ül , az is fizetett a jegyéért , tehát annak is kell értenie a szöveget .	jegyéért	15	3
De kuriózum a XVIII. századból Moses Mendelssohnnak ( a híres zeneszerző nagyapjának ) nagyszabású könyve , a Jerusalem is , amely a zsidó felvilágosodás első művének tekinthető .	zeneszerző	10	None
Úgy vélekedett , hogy a banditák " élő pajzsként " használják fel polgári lakosokat , ezért a civileknek el kell hagyniuk a csecsen fővárost , s az orosz hatóságok " mindennel el fogják látni őket " .	fővárost	23	None
A városi hatóságokra erős nyomást gyakorolt a prágai kormány is a fal lebontása érdekében .	fal	11	None
Itt minden megtörténhet egy az egyben , még az is , hogy Tarzan beszélget az állatokkal , hogy úgy mozog , mint ők , akiktől a dzsungelélet minden fortélyát el kellett tanulnia az életben maradáshoz .	maradáshoz	34	None
A 485,7 milliárd márkás német költségvetésből 30 milliárd megspórolására hivatott tervből ( HVG , 1999. július 10. ) immár hivatalos kormány-előterjesztéssé nemesedett intézkedéssorozat már a párton , sőt annak parlamenti frakcióján belül sem talált egyértelmű támogatásra .	10.	16	3
A kutatók minden bizonnyal felfigyelnek a nagykövet által önállótlanul alkalmazott kétosztatú gondolkodásra , mely tisztességesekre és tisztességtelenekre osztja a társadalmat , melynek elvben osztatlan képviseletét kellene ellátnia .	gondolkodásra	11	None
Dubceknak az volt az álláspontja , hogy a közös állam szétválasztása egyes cseh és szlovák politikusok egyéni ambícióit szolgálhatja ugyan , de semmiképpen nem a két nép érdekeit .	nép	26	None
A diákok egy helyen , kötetlen formában tájékozódhatnak a lehetőségekről , a vállalatok pedig széles körből , személyes benyomás alapján választhatják ki a legfelkészültebb jelentkezőt .	benyomás	18	None
Ez utóbbi egyébként Pest megye , Veszprém megye és Fejér megye közkedvelt közlekedési eszközének számít .	eszközének	13	3
A Nyugattól minden adandó alkalommal a Jugoszlávia elleni szankciók eltörlését kérő szerb ellenzéki vezetők , ha a gazdasági zárlat feloldását nem is , azt legalább elérték , hogy 350 tonna fűtőolajhoz jutnak a polgárok .	eltörlését	9	3
II. János Pál pápa már júniusi , majd szeptemberi levelében is bírálta a német püspökségek részvételét a terhes nőknek szervezett állami tanácsadásban , azt vetve a szemükre , hogy az igazolások kiállításával lehetővé teszik meg nem született életek elpusztítását .	levelében	9	3
Szakadár albán fegyveresek kedden este tüzet nyitottak egy szerb rendőrjárőrre Koszovó délkeleti határa mentén , a biztonsági övezet közelében : két rendőr megsebesült — jelentette szerdán az RTS szerb állami tévé .	fegyveresek	2	None
Pazar látványosság fogadja a várbéli Fortuna 11 Galéria ( Bp. I. , Tárnok utca 10. ) látogatóit a Zsolnay Gyár Stúdiójának most megnyílt kiállításán .	látogatóit	16	3
A vezetékre rakódott vizes hó miatt a Dnyeper melléki vasútvonalakon villanymozdony helyett gőzmozdonyok vontatták a személyszállító szerelvényeket .	villanymozdony	10	None
Freud Zsiga szelleme lebegett a titkos katonai bázis felett .	szelleme	2	3
Számos szakértő szerint Törökország olyan történelmi fordulóponthoz érkezett , mint a húszas években , amikor Kemal Atatürk , a világi török köztársaság atyja által bevezetett reformoknak köszönhetően az ország elindult a nyugati modernizáció felé .	atyja	22	3
Tetejükig hóba süppedt autókat és utasaikat mentették egész éjjel ( és szerdán napközben is ) .	autókat	3	None
Ázsiában ezzel szemben mind több sikerrel veszik fel az AIDS-szel szembeni küzdelmet .	AIDS-szel	9	None
A Vörösvári Önkéntes Tűzoltó Egyesület tagjaitól tudtuk meg , hogy ez az útszakasz alig néhány éve okoz problémát a helyieknek .	útszakasz	12	None
Az álláskeresésnek e formája egyre népszerűbb , mert előnyös a hallgatóknak és a munkaadóknak .	hallgatóknak	10	None
Ha a szemlélő túlteszi magát az egy éve tartó és várhatóan tovább durvuló főváros-kormány vitán , akkor is látszik , hogy a nagyobb beruházások még közös finanszírozásban is túl nagy falatot jelentenének .	finanszírozásban	26	None
Az Árgus Kiadó a szobor újraöntésével egyidejűleg albumot jelentet meg a szobrász születésének 120. és halálának 40. évfordulója alkalmából .	szobrász	11	None
A legutóbbi munkám Kamondi Zoltán Az alkimista és a szűz című filmjének kísérőzenéje volt , s most éppen Gödrös Frigyes Glamour című alkotásához írok zenét ; a filmet a jövő februári filmszemlén mutatják be .	alkotásához	22	3
Méteres hótorlaszokon vágták át magukat a Pest Megyei Közterület-fenntartó Vállalat hómarógépei tegnap hajnalban ( meg délelőtt és délután ) a Pilisvörösvárt Pilisszántóval összekötő mellékútvonalon .	mellékútvonalon	23	None
A tekintélyelvű , totalitárius hatalom szótára ugyanis mindig szemben állt a hatalom nélküliek szótárával , melyből szép és igaz mondatok fakadtak .	szótárával	13	3
Szakadár albán fegyveresek kedden este tüzet nyitottak egy szerb rendőrjárőrre Koszovó délkeleti határa mentén , a biztonsági övezet közelében : két rendőr megsebesült — jelentette szerdán az RTS szerb állami tévé .	Szakadár	0	None
De a mondat élt , és mindmáig él .	mondat	2	None
( Bronzanyagát a Sztálin-szobor készítésénél használták fel . )	készítésénél	4	3
Orvosnak készült , de rossz évjáratban jutott az egyetem lépcsőjéig : származása okán — meglengették fölötte a numerus clausus mocskos zászlaját — úgy elzavarták , mint koldust a fukar ember házától .	zászlaját	20	3
Ami persze értelmezhető egyszerű szavazatszerző kampányfogásként — de jól mutatja a szociáldemokraták hosszabb távú dilemmáit és megosztottságát is .	dilemmáit	14	3
A városi hatóságokra erős nyomást gyakorolt a prágai kormány is a fal lebontása érdekében .	lebontása	12	3
A síkos utakon csak üggyel-bajjal jutottak előre a személyautók , a buszközlekedés pedig teljesen csődöt mondott .	személyautók	8	None
Egy miniatűr rabbi-szobrocska pedig az 1880-as évek körül készülhetett porcelánból , tulajdonképpen sótartó , de a megformálása humorral telített , a zsidó polgárság sajátos öniróniáját fejezi ki .	porcelánból	9	None
Nem nehéz megjósolni : az elnapolt terv olyan nagyszabású fejlesztéseket javasol , melyeket a közelgő közlekedési krízis ellenére sem tud a főváros — természetesen pénz hiányában — megvalósítani .	krízis	16	None
Az újság szerint az államfőt november 1-jén már későn — legalább két nappal bélátfúródása után — operálták meg , ami súlyos hashártyagyulladást és vérmérgezést okozott szervezetében .	vérmérgezést	23	None
A rendszerváltás legnagyobb vesztesei a szavak .	rendszerváltás	1	None
Persze jól jönnek a hómunkások , amikor már megtörtént a baj , és a csupadísz Audit ki kell szabadítani a kátyúból .	baj	10	None
