" Ei , ei suinkaan , mukavahan tässä oli vähän jalkojaan lepuuttaa . "	jalkojaan	10	3
Viimeiset kaksi vuotta Suomen Moskovan suurlähettiläänä toiminut Matti Anttonen esitteli vierailuluennollaan Turun kauppakorkeakoulussa erilaisia näkökulmia nyky-Venäjään ja sen talouteen .	vierailuluennollaan	10	3
Jos nainen näyttää liian varmalta kyvyistään tehdä mies villiksi , se saattaakin pelottaa miestä .	kyvyistään	5	3
Raimo huomasi meidän katsomisemme , kääntyi , näki Kaisun ja kysyi , halusinko , että hän haki emäntäni baariin .	katsomisemme	3	1
Toisin ku meidän tilan lähestymistie , ni Jussin vanhemmat oli onneks aidannu sen tien silleen , ettei Molla päässy ku sinne tilalle päin .	tilan	3	1
Hän oli myös paljon kuuluisamman kaimansa , kristityn Origeneen , aikalainen .	kaimansa	5	3
Eilisellä kotimatkalla , kun raahasin miljoona laukkujani / kassejani / pussukoitani rautatieasemalta kotiin , vasenta jalkaani alkoi vihloa .	kassejani	8	1
Ensimmäinen rappion merkki miehellä on , jos hän jättää partansa ajamatta .	partansa	9	3
Kuinka kehtaat herjata rakasta opettajaasi , joka on aina oikeassa ?	opettajaasi	4	2
Kaikki ihania ja suloisia , mutta luontoni ei antanut periksi hankkia kenellekään heistä leikkijunaa , itsestäni puhumattakaan .	luontoni	6	1
toinen poliisi löysi Dockeryn makaamassa talon pihalta luodinreikä otsassaan .	otsassaan	8	3
Arvoisa puhemies , kiitos huomaavaisuudestanne .	huomaavaisuudestanne	4	2
Tavoitteenamme pehmeämpi ammattikuva , josta lähipoliisi on yksi esimerkki .	Tavoitteenamme	0	1
Onneksemme festi-isännät lainasivat hänelle sikäläiset epäluonnon valkoiset haalarit , eikä Jupsun mönjät päässeet leviämään .	Onneksemme	0	1
Henkilöautossa saa kuljettaa nestekaasua enintään 60 kg pulloineen .	pulloineen	7	3
Sijaishallitsija vannoin virkavalansa perustuslaille 20. syyskuuta 1944 .	virkavalansa	2	3
Vihdoin näin sinut väkijoukossa muiden saartamana , olit jotain uskomatonta tummansinisessä paljettimekossasi , ja hymyillen lähdin sekoittelemaan omenalikööriä , josta joskus kerroit minulle tykkääväsi ( silloin joskus aloin pitämään siitä itsekin ) .	paljettimekossasi	11	2
Tunnustakaamme syntimme taivaalliselle Isällemme ; avatkaamme sydämemme kaikkitietävälle Jumalalle .	Isällemme	3	1
- Meidän juttu .	juttu	2	1
yö , tuo tunturimaailman loputtoman päivän tuskin tupakkatauon mittainen hengähdyspaussi , jolloin aurinko hiipuu pohjoisen äärellä ollen silti hereillä ja valvoen valtakuntansa elämää .	valtakuntansa	21	3
Meidän resurssimme eivät riitä kauppahuonetoiminnan opetteluun .	resurssimme	1	1
Se maa tulee kestämään yli vielä sinunkin elinaikasi .	elinaikasi	7	2
" Pidä varasi ! " huudahti Myyrä äkkiä .	varasi	2	2
Pyydämme teitä kiinnittämään istuinvyönne ja nostamaan istuimenne selkänojan pystyasentoon .	istuimenne	6	2
Näen tilanteen , jossa hän ojentaa minulle pillimehun komerostaan tai kertoo , miten hän on ajatellut ensi syksyn järjestää .	komerostaan	8	3
Ja tätä miestä korventaa vaalikampanjassaan se toinen tyttöministeri peräkkäin oikeusministeriössä .	vaalikampanjassaan	4	3
Älytavaroideni epätoivoinen vaikerrus kaikui syyttävänä korvissani .	korvissani	5	1
' Ne oli , nyt ne on meidän lätäkön sukellusveneinä '	lätäkön	8	1
Jokainen on toivon mukaan päässyt osaksi oman ainejärjestönsä toimintaa jokaiselle jäsenjärjestölle tunnusomaisen toiminnan muodossa – olipa se sitten toimintaa hallituksessa tai normaalina rivijäsenenä .	ainejärjestönsä	7	3
hänen ihonsa oli jo nuorena ryppyinen ja täynnä rokonarpia .	ihonsa	1	3
Illalla kuuntelin puhelinvastaajaani .	puhelinvastaajaani	2	1
Otsa hiessä pitää sinun leipäsi ansaitseman ?	leipäsi	4	2
Hän ei sanoisi tätä pakomatkaksi , ei vaikka lähdimme yötä vasten repulliset tavaravaa selässämme .	selässämme	13	1
Olin jo varma , että eroamme , mutta muutamien hermosavujen jälkeen Mies palasi takaisin sänkyyni .	sänkyyni	14	1
Pyydämme teitä kiinnittämään istuinvyönne ja nostamaan istuimenne selkänojan pystyasentoon .	istuinvyönne	3	2
Onko koskaan tapahtunut sellaista , että ihmiset olisivat joutuneet lähtemään talostaan vuokrarästien takia ?	talostaan	10	3
saat siinä koko ikäs olla	ikäs	3	2
Hän ei häikäile käyttää valtaansa .	valtaansa	4	3
Turkkilaiset kollegani suuresta Turkin kansalliskokouksesta harmittelevat samoin tätä epäkohtaa , nimittäin että kukaan ei halua ilmeisesti puhua heidän kanssaan , ei kansallisista hallituksista tai parlamenteista eikä myöskään lähes kaikista eurooppalaisista instituutioista .	kollegani	1	1
Koska leukamme pienenee nopeammin kuin hampaamme , hampaat joutuvat tulevaisuudessa entistä ahtaammalle .	leukamme	1	1
Pahiten kirpaisi sinun petollisuutesi .	petollisuutesi	3	2
Olen masokistisesti asettanut kännykän kirjahyllyyni siten , että olen pakotettu nousemaan sängystäni ja kävelemään huoneen poikki sammuttaakseni kellon .	kirjahyllyyni	4	1
Kotimatkalla soitin äidilleni ja sanoin että tottakai .	äidilleni	2	1
Kaarlea hävetti jälkeenpäin oma hätäännyksensä .	hätäännyksensä	4	3
jälkeläisemme puistelevat päätään lukiessaan esi-isiensä mielettömyyksistä ja kiroavat meitä ajatellessaan , miten 1900- ja 2000-luvun ihminen rosvosi loppuun sen planeetan , josta oli tuleva myös heidän kotinsa .	kotinsa	26	3
Olemme sen velkaa kansoillemme ja jokaiselle äänestäjällemme .	kansoillemme	3	1
Paljastukseni herättää yleensä myötätuntoa : on se niin sääli , että nykyajan nuorilla naisilla ei ole kunnianhimoa .	Paljastukseni	0	1
Ukkoskos sä huomasit ?	Ukkoskos	0	2
Määttäsen periaate on ollut , että mies pitää huolen siitä mitä hänen vastuulleen on annettu .	vastuulleen	12	3
Oranssi ry ei ole luopunut hankkeestaan saada rakennus nuorison käyttöön .	hankkeestaan	5	3
pariskunta tapasi kerran ennen häitä vain kertoakseen vanhemmilleen pitivätkö he vanhempiensa valitsemasta ehdokkaasta vai eivät .	vanhemmilleen	7	3
Minun jouluyön ateriani koostui iduista , vihreästä salaatista ja tofusta . :)	ateriani	2	1
Silloin saavatkin viettää aikansa aivan kahden .	aikansa	3	3
Nyt tilanne on heidän mukaansa liian usein se , että ensimmäinen yritys viestiä tutkimuksestaan on väitöskirjatiedotteen laatiminen .	tutkimuksestaan	13	3
Järkytykseni oli suuri , kun viimekesäistä kolmen kuukauden lomaa viettäessäni tajusin , etten kärsinyt tekemisen puutteesta , sisällöttömyydestä tai hyödyttömyyden tunteesta .	Järkytykseni	0	1
Sen vuoksi vähemmän saastuttavien moottoreiden käyttö tällaisissa koneissa on tärkeää , kun yritetään vähentää ilmansaasteita kaupungeissamme , ja tehdä tämä kohtuullisin kustannuksin .	kaupungeissamme	15	1
Ulkoilupusakkani osasi ennakoida säätilat ja opastaa minut perille läpi tuulten ja tuiskujen .	Ulkoilupusakkani	0	1
Siltanen kuului rapistelevan papereitaan .	papereitaan	3	3
Matkalla vastaan valuivat mummot kasseineen , koiranulkoiluttajat ja opiskelijat napit korvillaan .	kasseineen	4	3
Jättiläinen painoi 2,6 kiloa ja oli läpimitaltaan 46 senttiä .	läpimitaltaan	6	3
Wolters muun muassa esitteli luennolla jaon , jonka mukaan hän määrittelee saksalaisia filosofeja ja heidän ajatteluaan suhteessa natseihin , Hitleriin ja natsi-ideologiaan .	ajatteluaan	15	3
auringon kiertäessä eläinrataansa kiertää maa auringon ympäri spiraalimaista kierrosta .	eläinrataansa	2	3
Suvussani on aina ollut kovia rukoilijoita , viimeksi isoäitini , joka oli minulle kuin äiti .	isoäitini	8	1
Poikani ja tyttäreni ovat vesipetoja , mistä lie geeninsä perineet .	geeninsä	8	3
Minä vanhempana ja kokeneempana näin jo silloin , ettei heidän rakkaudellaan ollut tulevaisuutta .	rakkaudellaan	10	3
Hankkijan ja SOK:n taas kerran virinneet neuvottelut toimintojensa yhdistämisestä	toimintojensa	7	3
Onneks Jussi hiljeni ku sanoin että sen polkupyörä oli löytyny lähempää meidän tilan nurkilta .	tilan	12	1
Lukekaapa ja vetäkääpä omat johtopäätöksenne seuraavasta tulosluettelosta miesten 200 metrin vapaauinnissa : .	johtopäätöksenne	4	2
Äkkiä hänen paras ystävänsä alkoi vajota .	ystävänsä	3	3
Tämä täytti kymmenen , ei juuri arvostanut elettäni , irrotti pupulta pään ja marssi mielenosoituksellisesti huoneeseensa kuuntelemaan reggaeta .	huoneeseensa	15	3
Kuten sanottu , puolueryhmämme sai läpi suurimman osan tarkistuksistamme , mutta olisimme toivoneet näkevämme , että olisi selkeämmin painotettu sellaisten hyvin toimivien markkinoiden tärkeyttä , joilla on tehostettava toimia vääristävää valtion tukea ja monopoleja vastaan .	puolueryhmämme	3	1
Rehtorikin , joka aina sai sanat aseteltua kohdalleen , totesi jotain aiempaa ajattelijaa lainaten , että on hulluutta tehdä asiat aina samoin , mutta odottaa uusia tuloksia .	kohdalleen	7	3
Miten tota vaikuttaako se sun mielialaas jotenkin oleks sä niinkun ilosemmilla mielillä taikka .	mielialaas	5	2
Molemmat ehdokkaat käyttivät kaatuneiden sotilaiden tarinoita oman näkemyksensä ajamiseen .	näkemyksensä	7	3
Nyt minä vastasin vähän rumasti : ” Kuntosali ja keskuslukitus , voitko kerrankin olla pienentämättä miehuuttani . ”	miehuuttani	15	1
Itse tauti ei tule hoidetuksi , koska sen syyt ovat syvällä koko elämämme menossa	elämämme	12	1
Saithan sinä sen mun viestini ?	viestini	4	1
Olen masokistisesti asettanut kännykän kirjahyllyyni siten , että olen pakotettu nousemaan sängystäni ja kävelemään huoneen poikki sammuttaakseni kellon .	sängystäni	11	1
Kirjoittajamme oppeja ovat monet yrittäneet soveltaa käytäntöön , tulokset ovat olleet perin vaihtelevia .	Kirjoittajamme	0	1
Kun puuvarastot alkavat kasvaa , metsänomistajien on pakko tyytyä halvempaan hintaan , jos aikovat saada puunsa kaupaksi .	puunsa	15	3
DNA:n geeni on se kemiallinen olio , joka oman jatkuvuutensa takaamiseksi on kehittänyt ihmisen kaikkine elimineen .	jatkuvuutensa	9	3
Sen sijaan hän tuntee osan siitä paljastumisen pelosta luissaan , nostaa viltin harteilleen ja puhaltaa jäähtyneeseen teekuppiin tavan vuoksi .	luissaan	8	3
Torjuakseni mielteitä aloin laskea varpaitani , joita oli kymmenen , näin uskon , vaikka niitä oli hankala laskea kun jalkaterät väikkyivät veden alla kuin meduusat .	varpaitani	4	1
Vasta sitten , kun suurin osa jäsenvaltioista on ilmoittanut täytäntöönpanotoimistaan , voidaan antaa arvio siitä , kuinka paljon jäsenvaltiot ovat antaneet täydentäviä määrällisiä sijoitussääntöjä ja muuta lainsäädäntöä , jotka saattavat vaarantaa direktiivin asianmukaisen toiminnan .	täytäntöönpanotoimistaan	9	3
Mies joi sentään janoonsa ison olutlasin puolilleen .	janoonsa	3	3
Nykyisen perustuslain mukaan presidentti Chávezin olisi pitänyt luopua asemastaan 2013 , jolloin hänen toinen kuusivuotiskautensa päättyy .	kuusivuotiskautensa	14	3
Kirjastoissa on paitsi paljon kirjoja myös tietokoneet kieliohjelmineen .	kieliohjelmineen	7	3
Mutta minun ei olisi tarvinnut huolehtia , sillä hän ei enää nostanut katsettaan minuun , siirteli vain jalkojaan pitkin hiekkaa ja katseli sitä melko lumoutuneena .	jalkojaan	17	3
Lähetin paketin serkulleni Kuusamoon .	serkulleni	2	1
DeMille käyttää usein kirjojen tapahtumapaikkanaan kasvuseutuaan , Long Islandia .	kasvuseutuaan	5	3
Soitettuaan vuosia bändissä nimeltään Heatmiser , Smith aloitti soolouransa vuonna 1994 .	nimeltään	3	3
Käsikirjoittaja Suvi Kanniainen oli mielestäni onnistunut paitsi ohjauksessaan , myös käsikirjoituksessa .	ohjauksessaan	7	3
A-poikien osalta karanteenimaksu on maksimissaan 50_000 mk .	maksimissaan	4	3
Hänen mukaansa yleinen mediamaksu velvoittaa YLEn kehittämään palveluitaan niille suomalaisille , jotka eivät tähän asti ole YLEn palveluista välittäneet .	palveluitaan	7	3
Heimon miehet häpesivät kuitenkin naisvallan alla oloa , mistä suuttuneena Libuše lupasi osoittaa kansalle uuden miespuolisen hallitsijan , josta tulisi hänen aviomiehensä .	aviomiehensä	21	3
Prinssi Kaarle oleskeli Isossa-Britanniassa ensimmäisen maailmansodan aikana ja suoritti siellä perusopintonsa .	perusopintonsa	10	3
Kuitenkin Matista ja hänen kolmesta veljestään tuli kauppiaita .	veljestään	5	3
minun ansiostani nämä kissat elävät .	ansiostani	1	1
Nakit olivat uunissa grillivastusten ollessa päällä , kunnes olivat sopivasti ruskistuneet pinnaltaan .	pinnaltaan	11	3
Olin ajatelluki varmistella vähä siitä hänen tulostansa ettei tota tuu niinkun liian hätänen olo siinä .	tulostansa	6	3
Naamani valahtaa tomaatin punaiseksi , kun veri lähtee kiertämään poskissani vinhaa vauhtia .	Naamani	0	1
* 1990 – Tuottajat myönsivät , että vuoden 1990 parhaan uuden artistin Grammy-palkinnon saanut Milli Vanilli -popmusiikkiduo ei itse laulanut levyillään .	levyillään	20	3
Tykkään aivan mielettömästi piirretyistä ja tästä tuli kyllä eräs uusista elokuvasuosikeistani . :)	elokuvasuosikeistani	10	1
Antaako taloudellinen riippumattomuutemme Neuvostoliitosta meille aikaisempaa vapaammat kädet ja miten EY-maiden mahdollisesti aggressiiviseksikin muotoutuva idänpolitiikka meihin vaikuttaa , ovat avainkysymyksiä .	riippumattomuutemme	2	1
Joku ei pitänyt aikeistani jatkaa löhöilyä , sillä sain kipeän potkun perskannikkaani .	perskannikkaani	11	1
Finnair ei ole halukas muuttamaan politiikkaansa , jonka mukaisesti se haluaa keskittää toimintansa Vantaan kentälle .	toimintansa	12	3
Kohteen massa on vain 1,9 Maan massaa , mikä tekee siitä massaltaan pienimmän toistaiseksi löydetyn eksoplaneetan .	massaltaan	11	3
Varsinkin Salla Närän esittämä pornokaupan paha puuma sekä Tarja Vuolan elämäpakoinen leskirouva lunastivat paikkansa .	paikkansa	13	3
Toiset juovat kuravettä janoonsa , mutta meillä Suomessa on varaa huuhdella vessatkin raikkaalla juomavedellä !	janoonsa	3	3
Häpeä voi saada ihmisen kieltämään seksuaaliset tarpeensa , kirjoittaa Heidi Lindgren eräässä lehtiartikkelissa .	tarpeensa	6	3
Neljä suurinta purjelaivaa - Sedov , Mir , Cuauhtémoc ja Captain Miranda - käytti lähdössä hinaajien avustusta , mutta alkoivat nostaa purjeitaan jo Ruissalon kohdalla .	purjeitaan	21	3
Olin todella tyytyväinen ostokseeni koska housut olivat todella halvat ja juuri kuin minulle tehdyt .	ostokseeni	3	1
Silloin vasta se meni itsekkyyteni panssarin ohi .	itsekkyyteni	4	1
Jokaisella on sietorajansa .	sietorajansa	2	3
Tiesin joka solullani , että nämä ovat niitä viikkoja , joita muistellaan syksyllä , nauretaan porukalla , herkutellaan yksityiskohdilla .	solullani	2	1
Suvivirsi raikasi , minä lauloin palkeitteni pohjista .	palkeitteni	5	1
Muutaman uudenkin tuttavuuden kanssa tuli juteltua , eräs tyttö pelasti oikeastaan koko toisen iltani jutuillaan .	iltani	13	1
Mietin , jaksaako vanhuksia ihan oikeasti meidän pienessä kämpässä , varsinkin jos tutkimusjakso on useita päiviä kerrallaan .	kerrallaan	16	3
Yritykset ovat osallistuneet yhteistyöhön tukemalla tutkimusta sekä omien tuotekehitysprojektiensa muodossa .	tuotekehitysprojektiensa	8	3
Ehkä juuri dopingin ansiosta ( tai no mistä muustakaan ) aika moni oma joukkueemme putosi jo alussa , jotta pääsi harrastamaan lisää dopingia jonnekin lämpimään .	joukkueemme	13	1
Olemme hankalassa tilanteessa , sillä Air France -lentoyhtiöllä on täydellinen monopoliasema Yhdistyneessä kuningaskunnassa ja olisi hyvin valitettavaa , jos kahnaus lentoyhtiön kanssa estäisi Euroopan parlamentin brittijäseniä äänestämästä ja edustamasta omia vaalipiirejään .	vaalipiirejään	30	3
häntä ei hyväksytty , koska oli tehnyt rikoksensa koetusajalla .	rikoksensa	7	3
Päätäni särkee .	Päätäni	0	1
Joko vatsalaukkusi on tyhjä ?	vatsalaukkusi	1	2
Hajanaisesta kinkusta huolimatta joulumme oli mitä ehjin ja hupaisin .	joulumme	3	1
Olenko ihan oikeasti empimässä sitä , voisiko vanha isäni päästä ilmaiseksi tutkimukseen , jossa tarkkaillaan hänen sairautensa etenemistä ja otetaan kaikki sellaiset kokeet , mitä julkisella puolella ei edes harkita .	isäni	8	1
Jokainen levy oli myynyt edeltäjäänsä hieman paremmin .	edeltäjäänsä	4	3
Poika menetti tajuntansa 20 tuntia pelattuaan	tajuntansa	2	3
Ne laahasi sitä salkkua köyden päässä niinkun jonkinlaista punttia perässään , että santakäytävä pölisi ja jarruttivat vauhtiaan .	vauhtiaan	16	3
Kello 15.01 hän oksentaa housuilleni .	housuilleni	4	1
Mutta ehkä se olikin juuri Oskar Lafontainen avoin pyrkimys ottaa valta käsiinsä , joka sai saksalaisdemarit antamaan valtakirjan hänelle .	käsiinsä	11	3
Tiesin jo ettei Miikael tulisi matkustamaan tänne koska ei hän lähtisi tuhlaamaan tärkeää aikaansa .	aikaansa	13	3
sinäpä oletkin niin laiska , aina vaan siinä sohvalla pesit , ihme kun et selkänahastasi siihen kiinni kasva .	selkänahastasi	14	2
Eipä silti , onhan näissä nykyisissä ilmoissa hyvätkin puolensa , kun ajatellaan esimerkiksi vuoden 1987 säätä .	puolensa	8	3
Tässä sinulle hieman Nettikirjoittajakoulun palautetta tekstistäsi , joka muuten olikin melkoisen pitkä kirjoitus .	tekstistäsi	5	2
( Sillä vaikka minulla olikin baarissa erinomaisen limsani äärellä mukavaa , se ei sulje pois tylsää alkuiltaa ja yksinäistä seuraavaa aamua , kun olutta nauttinut Mies ei ollutkaan tullut yöksi meille . )	limsani	7	1
saat lihhaa palkakseis	palkakseis	2	2
Minä tiedän totuuden : perheessämme on kaksi tapausta , väite kumotaan joka yö .	perheessämme	4	1
Mahallani maaten huomasin valojen lähestymisen hidastuvan , ja sen verran mitä sateessa Mollan ahteria erotin , tajusin etteivät nämä kaksi vastakkain liikkuvaa kohdetta törmäisi .	Mahallani	0	1
Tästä syystä haluan vielä kerran pyytää teitä tukemaan tätä komission ehdotusta ja onnitella esittelijä Jarzembowskia ja koko tekstin parissa työskennellyttä ryhmää sekä teitä , hyvät parlamentin jäsenet , tarkkaavaisuudestanne .	tarkkaavaisuudestanne	28	2
Antakaa rahaa tai muutoin sukulaisesi ovat vaarassa .	sukulaisesi	4	2
Kesänaapuriemme nuorin tyttö vietti kesiä Saksassa ja jäi sinne naimisiin .	Kesänaapuriemme	0	1
Semmoinen kysymys vain putkahti päähäni , että miksei ole sinua näkynyt Uutisvuoto-ohjelmassa ?	päähäni	4	1
muutamaa päivää ennen lähtöäni Saksaan Boxsteria koeajamaan , kuulin Porschen maahantuonnin lakkauttamisesta .	lähtöäni	3	1
Lempivärini on punainen .	Lempivärini	0	1
Yliopiston luento ja kokous jäivät tänään väliin tuon kivuliaan koipeni vuoksi .	koipeni	9	1
En koskaan saavuttanut tavoitettani , tosin en enää muista miksi .	tavoitettani	3	1
Se sinun ihmeellinen Lassesi pistää rahasi kurkustaan alas ja juottaa vielä muita naisia .	rahasi	5	2
Mutta kun se väittää olevansa sinun isäs .	isäs	6	2
Olet tainnut unohtaa yhden seikan , ystäväiseni .	ystäväiseni	6	1
Toivon , että teillä kaikilla on ollut erinomainen loma , ja toivotan teille antoisaa työskentelyjaksoa tänä parlamenttimme vaalikauden viimeisenä vuonna .	parlamenttimme	16	1
Terveisiä teidän väelle ja kiitos sulle .	väelle	2	2
15-vuotias poika menetti tajuntansa ja sai kouristuksia pelattuaan 20 tuntia World of Warcraft -tietokonepeliä .	tajuntansa	3	3
Oma jääkaappini oli aivan tyhjä ja koska kauppareissu tällä jalalla ei houkuttanut sitten alkuunkaan , turvauduin ystäväni apuun .	jääkaappini	1	1
ku se esipuheessaan kato kiittää kaikkia naisia kuten tapana on , Hannaa , äitiänsä ja ketä kaikkiansa .	äitiänsä	13	3
Mutta minusta maalla ei ollut yhtään ihanaa enkä ymmärtänyt miksi äidilläkään olisi ollut , ellei sitten kauan ennen minun syntymääni .	syntymääni	19	1
Videolaitteita kuulokkeineen on yhden opetusryhmän verran .	kuulokkeineen	1	3
Tällöin eri kurssien toisistaan eroavat työmäärät voivat johtaa siihen , että opiskelija valitsee itselleen ja opinnoilleen hyödyllisimmän tai yleisesti mielenkiintoisimman kurssin sijaan sen kurssin , josta tietää opintopisteitä helpoimmin irtoavan .	opinnoilleen	15	3
Profiilimme esiintyisi tv:ssä vielä monta , monta kertaa , mutta aivan toisenlaisissa merkeissä .	Profiilimme	0	1
Maija hyppi veden pois korvastaan .	korvastaan	4	3
Käy säännöllisesti hammaslääkärilläsi poistamassa jo muodostunut hammaskivi .	hammaslääkärilläsi	2	2
Hän pitää rusinoista , kuorettomista nakeista , pianoista , hiuksistani ( ehkä ) , kukkien kastelemisesta , hyvinä päivinä töistään , karttapallosta , lapsistaan , koivuista , lämpimästä vedestä , maksalaatikosta , antiikkisista kynttilänjaloista , keltaisesta ja pihlajakaramelleista .	hiuksistani	9	1
Mikäli ette ole paikalla , kun huoneistonne patteriventtiilejä säädetään , avaa huoltomies asentajalle oven tai ovenavaus järjestetään muutoin .	huoneistonne	6	2
Luulin sinua ystäväkseni .	ystäväkseni	2	1
Sen vuoksi aiomme äänestää mietintönne kohdalla tyhjää .	mietintönne	4	2
Siinä vastustajamme ASS oli parempi ja vei pelin numeroin 8-9 .	vastustajamme	1	1
Osansa talven 1956 Kekkosen kannattajien loanheitosta sai myös SDP:n presidenttiehdokas K. A. Fagerholm .	Osansa	0	3
” Jos esimerkiksi Turkuun perustettaisiin uusi yksikkö , se tulisi erikoistumaan johonkin tiettyyn toimintamme alueeseen . ”	toimintamme	13	1
mä kuunteli iham mielelläni ku se kertoili niitä juttujaa että mitä kaikkee sitä on sit ollukki et .	juttujaa	8	3
